what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1495791031311
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1495791031487
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1495791031693
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1495791031753
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1495791032054
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201211091924,"org.eclipse.cdt.debug.mi.ui",1495791032073
started,bundle,org.eclipse.cdt.dsf,2.2.0.201211091924,"org.eclipse.cdt.dsf",1495791032171
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201211091924,"org.eclipse.cdt.dsf.gdb",1495791032175
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201211091924,"org.eclipse.cdt.dsf.gdb.ui",1495791032189
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201211091924,"org.eclipse.cdt.debug.mi.core",1495791032238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1495791162391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1495791173094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1495791257154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1495791257243
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1495791259605
