what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496720356871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720358072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720393178
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496720395175
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496720398048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720554715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720569942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496720576715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720581234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720611023
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496720612406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496720613517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496720642419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720643417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496720727873
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496720729634
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496720735983
